"S_rand","S_fix","tr_rand","tr_fix","v_rand.1","v_rand.2","v_rand.3","v_rand.4","v_rand.5","v_rand.6","v_rand.7","v_rand.8","v_rand.9","v_rand.10","v_fix.1","v_fix.2","v_fix.3","v_fix.4","v_fix.5","v_fix.6","v_fix.7","v_fix.8","v_fix.9","v_fix.10"
3.30118763835323,4.30813672584951,6.08377755819373,5.92970278586773,0.881957755560305,-0.983532570117249,0.328125102794901,-0.886164487987271,0.289862123108806,-0.381652039232314,0.529084601776595,0.381211155837734,-0.00681087870832431,-0.0898391769806368,-0.240955634679041,0.37656490966467,-1.42658872816473,1.0917150175099,0.473642428839062,-0.334627129763444,0.139242842885173,-0.61867194452904,0.233486521282475,0.297164822546194
5.4554823842083,3.67437796730669,6.05425160738444,5.9979585097006,1.25103252776851,-1.15363800838369,-0.537126449249321,0.457810576746191,-1.03066023902387,0.423482752780665,-0.499361087406542,0.607428534344145,0.406046785656709,0.191365919957551,0.191514310881623,-0.344496334256887,-0.157134050959994,0.244266674790535,0.759392927908679,-1.04036449315635,0.373251778599704,0.146203156393278,-0.959448655725809,0.83330385791381
3.60664847177395,2.79775691293056,5.99709621484385,5.98639452781805,0.324851048498488,0.350101322319268,0.13611965335606,-0.180528118947401,-1.53224698227859,-0.436583603319702,0.812002476872052,0.182884405572475,0.136282170730101,0.278705498182083,0.571307664246442,0.379856562817621,-0.509307510976038,-0.586070290215114,-0.823361542755676,-0.446644037733942,0.735600389800939,0.351564805880207,0.425034920814784,-0.0377541378604724
3.31932588277978,5.27384065216309,5.97862684063472,6.16839381674361,0.0660583963812407,-0.521816379765636,0.452791234965394,0.21075121199291,-1.37224055592503,0.527047805669439,0.518109896371906,-0.19835038965657,0.525595641460618,-0.219951831393608,0.633847656829529,-0.0856779690589706,-1.15918725613033,0.0846014699129837,0.108425601153657,-0.327798192147196,0.730857323337778,0.945076882437839,-1.32914864961333,0.447993239794994
6.94963509913115,2.88885926735654,6.19510508598042,6.13385389201678,-0.0449386053413243,-1.56549407442934,0.665763280709753,1.57586708785437,0.517071118869323,-0.321404352995829,-0.554219485682853,0.025568153478486,-0.805645328340229,0.492651433907385,0.860639273224294,-0.835507412583344,0.718094760825896,-0.690045681027506,0.239499658382141,-0.233192858002453,0.134179852601266,-0.435001660153986,-0.0861291558147965,0.363146858416488
7.81876161281672,12.681632358048,6.13190439211021,5.85076951571752,-0.886748134208438,-0.0352672845916246,-0.365086761179923,0.477153447066714,-1.10289688340195,0.779017447620398,1.65430005437319,0.899976429873248,-0.863797207334796,-0.744426117190243,-0.73371655849884,0.0628465717903324,0.111189370552365,0.0860991528054476,-1.45634581075675,1.63213790216626,1.38968989448453,1.37679245625282,-1.28194046375403,-1.36549714857841
2.21568558325182,2.94294116856324,6.1540669982612,6.02918097979506,0.571451253738668,-0.617093249168301,-0.293429984888827,-0.503606789016807,0.882023462600433,0.0321425110632602,-0.212085841872148,0.0276282576200626,0.468893680881896,-0.35213701481063,0.558119600443445,-0.555505137078229,0.0568662296861215,0.101993401391546,0.42091243273805,-1.17121698131698,-0.342390113296942,-0.13254666105625,0.491836632693273,0.619356058482696
6.30630211843754,5.2965155234273,5.95721230681557,6.0353191379305,0.202284853199152,-0.53512747036012,-0.370078992419968,-0.650659829829205,-0.632462460444436,0.443956047650632,1.53522001510315,0.24339811394855,0.922400683272478,-1.24684922064386,-0.339867176289105,0.0506139492975632,0.495412011360405,0.343791543190039,-1.35616353558768,-0.348639721552481,0.437586199621649,1.49839247018574,-0.251328976699917,-0.595198492804192
7.80587656057277,1.75643760437744,6.01094990099792,6.04517049732469,0.138993930721482,-0.902865973676043,1.24063225274526,0.148500242444327,-0.780906766822152,-0.198377167557448,-1.39430931614285,1.30803899164549,0.931154005444637,-0.488762149859751,-0.0345707341669397,-0.4971115310303,0.24263357717768,0.478520785289825,0.536140044845647,-0.525099784046467,-0.576105324073826,-0.262310151363559,0.183024937355676,0.472113737550087
6.64267503432518,3.74054128228943,6.08892108723832,5.89900780639683,-0.262384403323163,-0.910527670539031,0.712473389202156,-0.072350201241228,1.30996669486235,0.320787381484303,0.67127077548974,-1.18390231938108,-1.13860241020536,0.514153720499742,-0.486609363471065,-0.635735917005853,0.630809066095019,0.738418916068458,-0.14817859575514,0.621888959499647,0.605909289685426,-0.904008499198096,-0.710162529858928,0.242937961365469
4.8231589835315,4.53776632102597,6.03967520321373,6.06281508181987,0.675376544944017,-1.45888578500339,-0.336654523951084,0.777537187476093,0.186570023645116,0.904129704370401,0.0836237446841586,-0.692881986454136,-0.359127761221834,0.229057641709161,-0.114239006484712,-0.702559613853234,-0.367213321242643,1.24512581969699,1.11258119470243,-0.665204581727032,-0.674193032206416,0.400728480708176,-0.0619790471116455,-0.215978741241436
3.57885890754273,4.40912874053089,5.98088347292039,5.98721419708161,0.20809488080119,-0.117552901051694,0.108526642892956,0.159339917124202,-0.11087987679639,-0.303724566671131,-0.979444613559159,0.105476243990108,1.46498184462105,-0.513242387718579,0.20782662498835,-0.892717361372358,1.04018070124219,-0.338984063542336,0.035235975001404,-0.166216537731451,-0.906132099776314,0.669070797836908,0.888213450998189,-0.534399382448989
3.4937947024624,2.17564072947016,5.88753750218147,6.00270851098798,-0.590290688571686,0.290889690739765,0.0465077111742549,-0.0272654241482564,1.17280319451661,-0.843457112106783,-0.26077521728508,0.786506409959024,-0.522721585607678,-0.105391113324831,-0.205093447729286,-0.0820412451754997,0.386900212579946,0.92330132049971,-0.449015283948947,-0.600095898881966,0.484944964550365,-0.129340228205524,0.159875633285977,-0.534302343116237
5.28709846155741,2.52991042553869,6.17364624231061,6.19102847579283,0.469657048246141,0.0426637903780298,-1.48673399502135,-0.131455372821166,-0.6400702812021,1.21156033573237,0.836566366904302,0.150784597347781,-0.483465794290687,0.0561708581476235,0.13131590513288,0.197522902826688,-0.721525302726733,-0.378545653616383,0.616887240924224,-0.171350133842531,1.04423437347918,0.00488096890868484,-0.31879770247179,-0.455811062845998
4.0125852338268,7.06263255210571,6.0096329448638,6.16612345539805,0.981173192863753,-0.0148781973200878,-0.214345479148284,-0.635729940723013,-0.169208732179244,-1.02339414479994,-0.255291321952735,0.106335013893583,0.248060638911175,1.17710851294017,1.28557482471449,-0.342712685603593,0.0959762404781812,-0.787053532614825,0.168407376433918,-1.13256400463995,-0.631036101080865,-0.678087254964375,1.00169089643594,1.221211459206
7.50956346258984,3.81210579728625,5.96577417345262,5.94613494382613,0.679213931748411,0.886182614393928,-0.993832387212696,-0.487778765840573,-0.284121978336535,-1.11135586326567,0.901545764940958,-1.00777753147237,1.36141335907981,0.198991271877577,-0.0226578268352735,0.422393725855474,0.89264741190032,-0.554272444681828,-0.867506974387463,0.0255269609466341,-0.12285434276228,-0.844479121200064,1.01794028543066,0.10713560983296
1.55785319629969,5.24526833064541,5.93502447701084,5.95758154121751,-0.129199815394998,-0.0121014973130213,0.377527126744119,-0.960107117932536,0.388384257426941,0.0715776105321309,-0.111009176991312,0.456880156729092,-0.25678787590766,0.183612457320189,0.545336602839385,-1.14507468980183,0.887758460005307,0.458962360051865,-1.03748036922949,0.873810927007651,-0.130128935861261,-0.371524853635466,-0.582691146456155,0.550921466362264
6.06734343395582,3.17515438304264,6.02920048309894,6.15023878212426,-0.0312195247324878,0.818216657341875,-0.114231285917059,0.0526229048908063,-1.48838277156311,-0.79249192114472,0.825212803058671,0.273547339204276,1.15091805109369,-0.676260987239127,-0.0486921969850571,0.820357498256895,0.527376122643685,0.0662389681474563,-0.849410542179353,-0.942347419232813,-0.40588938201568,0.340953349870716,-0.0238479331425545,0.571141684327715
5.07866025770248,2.03006969025826,6.12305987715886,6.13157551342487,1.08351083992779,0.234885044561961,-1.5849527349637,-0.658437841932434,0.681546849243843,0.0593711793886674,-0.137191627971962,-0.049310441265338,-0.151864141373854,0.625724496124457,0.882804942023631,-0.0789184206532434,-0.549638401882571,-0.360242473532276,-0.489844563765617,-0.0595222981557462,0.257541427751342,-0.300428425790148,0.626315134473296,0.142386518280765
0.503292829309388,6.05125673588136,6.13154581368512,6.07594810659401,-0.122238355221153,0.125641788938388,0.181980027437076,-0.35381628965275,-0.333099907726319,0.190071111832377,0.168533792911943,-0.136079289556309,0.342438591551394,-0.0547181872993194,0.71393033987051,-0.822560707045329,-0.582151977703514,0.698632127728622,0.146285511739828,0.0193828712416589,-0.41104626671856,-1.03386944916095,1.63420388783689,-0.328212962761524
3.67347120590828,5.22702115332966,5.89135160464341,5.88519659365627,0.0216175438450441,-0.320080952911476,-0.0835874030551644,-0.664887659620693,-0.179889207391,1.12351902532807,0.533994806922387,-0.0695348167034235,0.628328333338795,-1.06866854130925,0.407330378676966,-1.2238404239209,-0.282565960864729,0.70902158296474,0.149416300496038,0.171784027020654,1.39193031303602,-0.813229345585299,0.011796119335876,-0.574435818233888
7.98739534685673,9.95025447487554,5.98292493986987,5.94242482986471,-0.332075031574453,-1.08925689018698,0.964565923990252,0.688081988276404,-0.631236871301212,-0.396038025118062,2.00345097858216,-0.550409474955027,-0.639280132426016,-0.0777502198189213,-0.594698861430195,-1.14575899851902,1.51150704154725,1.42044685806482,-1.20085390114623,-0.711267452286284,0.945001382125755,0.341991625932776,0.312634066412614,-0.962197390704913
7.35245575937514,2.42045687648169,5.80256480402656,6.03499320272126,0.525023473815575,-0.690292379761162,0.0513364275779984,0.908588634471054,-0.99091336447332,1.14513102865509,-1.63566242111716,-0.0226697525654456,-0.0958519902991297,0.890958113501408,0.0938694602897807,0.248465735652372,-0.526872336496438,0.0939869866110872,0.275740838679363,-0.732538755592436,0.941554301318674,-0.622851824845595,-0.137665786956687,0.396756047202524
5.52560675543962,4.74474027283064,6.16798979062918,5.96956180070825,0.269929860261896,-0.896517875456031,1.18277592718987,-0.802913907762042,0.517056488064146,0.0989188656556406,-0.738525306953026,0.876535989522327,-0.910678211544385,0.430312164593801,0.117910414513563,-0.466603457740096,0.704917038608367,0.135865088206411,-0.117079323291733,0.534364754324458,-1.73063897735034,0.0867890152042073,-0.0486184316212539,0.832760861896614
3.42845548451678,2.13638923772073,6.09751357502858,6.04267870860038,-0.096699895801728,-0.533578387257564,0.215029597332344,0.545995124936738,0.403334745537666,-1.04000680114247,0.765665320511952,0.57113451695693,-0.790818296335727,-0.089026144713686,-0.123144508361526,-0.0564765494257424,0.702630860274999,-0.640406034773793,0.218355052552897,0.573363698218478,-0.365142362067616,0.190991839158125,-0.774818191386934,0.260096396832058
5.88893798157206,5.56104067411489,6.12796872377498,6.0840613531552,0.342435085911511,0.568248587650274,-0.305245338041849,-0.552894336643329,1.02101494402941,-0.56571169167461,-0.898138656634138,-1.19383455095346,0.951502369999,0.741721576145992,1.24064160941297,-0.144143074090868,-0.231475201183152,-0.274086125182403,-0.70029718037836,0.084469090867548,-1.4615870526566,0.0834700179040725,0.871595343783911,0.686974748206553
1.62003206759819,2.96896806764048,5.99208135959731,6.02571280616893,-0.0665209946221772,-0.325741325398246,0.402061264351249,0.287006848120135,-0.315812973204581,0.532719363139529,0.355070420600401,-0.853360237320105,0.101874540900233,-0.131409849040204,-0.240968988265949,-0.70791856003166,1.07789017162347,0.16313104359738,-0.40787055774389,-0.00989314705145095,0.709053353285485,-0.583707777567177,0.296986321995668,-0.350949851326948
3.40723991682992,2.2631017220764,6.03087008960981,5.90481322790741,0.135956878702509,-0.275542512418327,0.253776908615951,-0.126155882743763,-1.3637204152845,1.03123815097155,0.0238977183960273,-0.0171920993345311,0.522969337368402,-0.186988902295005,-1.02418066199276,0.697310995089749,0.266362315871963,-0.0963924578052731,-0.175695448225438,0.188747510961374,-0.0729456181079729,0.100617457380682,0.549172181494374,-0.513948583309225
4.47251325443278,4.08536685015402,5.97651535059939,5.92215841919262,0.0548967038124157,0.598624169913832,-0.328750175152635,-0.157147989209703,-0.0894467707850892,0.429468578468358,-0.472113730183539,-1.52070444274402,0.689762025718426,0.8801860758583,0.309699256678885,0.480829107305497,0.0771946150834535,0.180751603376457,-0.661312234703285,-1.17093860308564,0.651896183084734,-0.750589981251105,0.0133718205396389,0.960553276184827
3.75148158958531,10.8391623555051,5.98544194577143,5.97909889469727,0.114422289183054,-0.752095693571571,0.577671176970475,0.2916517806053,-1.41419177323969,0.773000176734284,0.099620808707383,0.216424812998313,0.261379825642347,-0.177272062125062,0.754873166619038,-0.374962685815599,0.939436866114146,-2.24680434095512,-0.633578388792402,1.24926922440984,1.28463268274302,-0.670722841907976,-0.358430471972675,0.0856891874798951
8.38816349140799,2.80858466301352,6.06550030854188,5.97459669932349,1.49885681905428,-0.358946694739706,-0.109010089395463,-0.278661760718361,-1.85214577688596,-0.197352109448592,-0.551126164721017,1.33367239245726,0.603722167361167,0.0831807194904313,-0.126947173415849,0.965281260525298,-0.80524592063173,0.729200551157668,-0.480648335025144,-0.596871399005327,-0.123049670478185,0.115706431280244,0.225067212253041,0.118675992359351
1.59261470647098,3.6331674116954,5.94840102878766,6.10805104474286,-0.14488936985452,-0.0403324833775836,-0.0275782657762031,-0.26738926620908,-0.14709073792286,0.513758919647334,0.341192827007092,0.0873661499570328,-0.875799678870574,0.56664195729101,0.157836542674723,-0.807862873646364,0.411530841973734,0.659797492822668,-0.613080550846757,0.676440441065581,-0.757965011019593,0.00960246548831389,-0.513029682785778,0.824427193035756
3.53640676451901,3.36714537024876,5.97513846569642,6.15105132997469,-0.354462496811077,-0.190356070442365,0.136984227410123,-0.574225899917547,0.791263534371351,-0.220773598776901,-0.147439996627132,0.712537531478534,0.82182556108844,-1.07067413560426,-0.514611865765986,0.206010096683332,-0.7296565137618,-0.000875991594828207,0.205561072726375,0.820760352805806,0.956804907917899,-0.479070599815103,0.22354238279759,-0.78525286551639
2.45838625929801,3.33199744466781,5.95890412288812,6.06458008351324,0.295669910870395,0.108508172132369,-0.462593195263351,-0.384708443749846,-0.636444870536472,0.440315148889294,1.05608509592545,0.0253125285844819,-0.522678772250989,0.0954433455690982,-0.662349522779294,0.803329031868097,0.150716680476118,-0.12613215841925,0.119524209803614,-0.886980797611353,0.291642232597537,0.592905131120602,-0.824154241349072,0.540819110055066
3.04602641330531,3.07041113873572,6.06503202912783,5.94020617390193,0.0676368695582097,0.413954657796273,-0.639282645630351,-1.08056791869237,0.86615149751659,0.125191868372315,-0.236302919987525,0.64135285832831,0.070719516473752,-0.236047984764862,-0.173340626506897,-0.24508203208444,0.534017926201603,0.527102283923351,-0.524983409926491,-0.781262351382193,0.132984820864387,0.762826265889629,0.532471474515912,-0.805104845467672
5.03288677092379,1.85117310720351,6.01291489911108,5.94419766645687,0.333604911450105,-0.0476009125648091,-0.227043902479979,-1.17521799516233,-0.305007467772453,0.981900497707366,-0.0878293281723628,1.41010559900554,-0.538026045223361,-0.379342138351173,0.033383109984124,0.0445290864331214,0.118364844110998,-0.456589410759237,-0.388949145774494,0.622018723263249,0.15368826481891,0.45404659927506,-0.87478446373501,0.30393539470856
0.414878583216797,2.95139216367707,6.16402773606815,6.26234548632094,-0.011563463642462,-0.00817656793394272,0.000174214407057338,-0.5531233761154,0.135748213402239,0.253203129988474,-0.0267197164668593,0.152362573205059,0.0432056161439496,0.0199521678089405,0.448685387201803,-0.845448969578682,0.568513098518673,-0.711269845987715,0.496248590429939,-0.140820578554877,0.250781784143922,0.677003467782164,-0.129937410840614,-0.634015505801408
5.76873341571108,1.88490391346435,5.95491551086156,5.90889965109442,0.170748374172458,0.148556493357969,0.165800537240413,-1.89394379982235,0.528215549308195,1.27043229514311,0.117926480492522,-0.171478202524388,0.0412898943256907,-0.406165329004934,0.25162709927513,0.077733426921144,0.685643836170834,-0.436311788936894,0.0924122115568633,-0.682568523003055,-0.461063714473704,0.223845555624397,0.570909309547472,-0.3033248369735
1.8782411351681,7.04996420074528,6.03354268685922,6.10735039282064,0.0833757175319252,0.152723384940703,-1.11513560518358,-0.00792142231840998,0.0335644099597839,0.344385611903387,0.0389409136162893,0.596298546550344,0.16785575521022,-0.315250853252068,-0.675404815345086,1.57912379728469,-1.437156428772,-0.674982982744436,0.823379886527315,0.137861310116076,0.781759694115813,-0.042221144034873,-0.0477379218968994,-0.516691406304108
3.65382769990802,4.0466703838048,6.07120439955598,5.9762739955082,-0.688909161802294,-0.161227535888377,0.395176924737615,-0.299235961496822,0.734122616881248,0.166763033428051,0.0915887951773011,0.952369256822987,-1.18940676776176,-0.103443182426192,0.0859298300823346,-0.736630451572769,0.622694749755568,-0.0482081621021248,0.338929791321533,-0.586573382099238,-0.817334407605113,1.28099294876988,0.31607416511619,-0.488637048448305
4.20593079291958,4.94261565109167,5.97879257608997,5.89123569220993,1.11900433826365,-0.339639961771192,-1.19296782182213,-0.500252903636637,-0.527329836897765,0.498132186261578,0.621610901211423,0.354119867322075,-0.230763479968439,0.27150392306235,0.79356743806835,-0.74203161924535,-0.16054579429207,0.282897846921964,-0.512727131122797,-0.340542519499487,-0.305970785570152,1.37446384943344,-0.951638809271894,0.623863420630493
6.32251056458826,2.71873159627656,6.09450885065061,6.05378812055938,-0.351653664189587,1.24004118807632,-0.992381130137938,-0.816459506893653,0.519136544392516,0.669325289096636,-1.25436458069763,0.494941409023491,0.663982610449338,-0.181527359016632,-0.0735401668094435,-0.0429279262330333,0.953078285304964,0.0150081706599979,-0.27354285407999,0.068123793538054,-1.09617321835924,0.116391342252322,-0.283722347401954,0.654056256224381
5.78414587302611,3.56348802162347,6.19591047633268,6.15458508442693,0.634863540202859,-0.0688241001954633,0.745331904319224,-1.89030683142532,-0.418519071782062,0.514078765201575,-0.38880948239708,0.729068909873091,-0.120594291516827,0.332994556534724,0.656295630252769,0.47365524878555,0.110379324185456,-0.614076689721193,-0.365620803730585,-0.758580076056635,-0.825491431048129,0.663488740011461,-0.0599776543005217,0.827507077180583
6.00985883761735,6.76301732105997,6.10864370969067,5.8451044322122,0.198645960720434,-0.514042504547928,-0.355590737515433,0.735180820981419,-1.65240219210391,-0.144073581845169,1.27306975877563,0.606100030479446,0.298669262311708,-0.459092500393627,-0.221140781511557,0.351464942933561,-0.00139058660337255,-1.42819127038669,1.57199913095758,0.283362483238272,-0.997725117648341,0.450249055833804,-0.626710362216457,0.639087760599301
4.79085837243714,2.73255103383848,5.90126172780082,5.81348291997396,0.599521580056518,-1.29272306126416,0.742216808100232,0.0798729072608082,-0.292734144237753,-0.569118329742615,0.702062400316146,-0.788077738858139,0.0790821121819272,0.820507643766038,0.716849780813782,-0.380185654387311,-0.214412307047163,0.768778342656835,-0.998027227668718,-0.260444831968741,-0.37212817956027,0.193985126225184,0.304393841126081,0.323246712017407
7.64623651873092,11.7625571239649,6.10792603326572,5.96997435846651,1.05145943767665,-0.14132257220233,0.212292075272904,-1.14735380838942,-1.49483110119299,1.03485390882256,-0.831193248197943,1.01816235022764,0.0924765462426869,0.343041514708204,0.688731099424892,1.24729084321907,-1.36633009202136,-1.31718523345197,-0.861816524894045,0.372583534393118,-0.70516607244203,2.07131823436662,-0.474201124427335,0.486421579139243
3.33615744799822,2.55901972788684,5.88011627810392,6.03631046084097,-0.123867793484415,-0.483815891105918,-0.940387759671188,1.21596251889275,0.618411407987608,0.396529857453141,-0.203765542373264,-0.321625027516693,-0.00535200895248567,-0.197944738229861,-0.450552044916917,-0.437688966872171,0.454087728785658,0.606744955343259,0.651623113026497,-0.720286334230609,-0.258360485553429,0.505192049533898,-0.547116580405737,0.159326896806353
2.48328735368502,4.88032055393882,5.99384350584286,6.0104134287695,-0.400808107186928,-0.289401720882136,0.426822970164831,0.604676511275413,-0.416710111377959,-0.225614979462888,-0.107486490480591,0.928596458004253,0.159276828633391,-0.753201205670915,-0.0925554159680892,-0.165408020138434,-0.0903270140278563,-0.164690855379774,1.48306694659116,0.554899971608444,-0.0700661965761538,-1.18065877335009,-0.798878390633553,0.514431285891581
3.45349736338497,4.02088902846439,6.05209544054563,6.0258913747631,-0.0285913189421136,0.335825001284734,0.273515965348165,-0.422970805636474,-0.0626035995254084,-1.23291803149035,-0.380341928129502,1.10183804422767,0.450977071760346,-0.00962924479278415,-0.28493417648102,-0.268825009985151,0.883021071100878,-0.746289469545903,0.48589602265473,0.271831174559545,-1.22473377448306,-0.186055744346626,0.772746492508511,0.298406837787778
1.56179239295605,2.30146803969305,6.00748860877756,6.16350527665664,-0.308112828354993,0.237263554942258,-0.124877207454483,0.331010748029367,-0.244750555021687,-0.372517463533303,0.397582773200968,-0.620077128802673,0.735849783344572,-0.0518434713672447,-0.0544850473710374,0.0795046464798075,0.989569466653231,-1.11280486516974,0.069433131591249,-0.116534232244384,-0.0409563693892181,0.22789519398849,0.0119239330426153,-0.0493864592088342
3.11311640207041,2.51498446689422,5.98614690510703,6.04765690229602,0.363299777522965,0.136086406944662,-0.867409453939925,1.17201345935983,-0.88041067280257,0.0585736685917656,-0.0144560553878312,0.198940917635262,-0.133898761867053,-0.0180632707082626,-0.0191589425384069,-0.332093371343729,-0.0353767185818981,0.0151135814896579,0.00315004516441328,1.22530013525694,-0.759126215143147,-0.339785600705215,0.417664426142889,-0.187911361782277
3.75653190942381,3.35028497140533,5.98702013266217,6.13040937764712,0.429117408229459,-0.466831878436363,-0.36917395998307,0.517151116174926,0.0275298897630685,-1.19446084483571,1.15855909514593,-0.226942768639394,0.3176381847791,-0.16903446002054,-0.135694532883319,0.386615944919331,-0.694145237902615,1.10055101173291,-0.795049131775219,0.377323084268301,-0.556333255449667,0.527129192831017,0.0962204319994042,-0.3438660423908
6.01590946545765,6.93751907132594,6.11191655082438,6.01150276726786,0.302414043408967,-0.596336564752833,0.900198415989937,0.431010845061774,0.35860080099507,-0.752218358551026,-1.61904556588278,-0.406579011473185,0.857795874842027,0.596535483728444,-0.3701873384528,1.11906019716008,0.352283853471599,0.432329321435158,0.196701749761524,-1.79248552455362,-0.30864057303952,-0.902072335533199,0.38657981593786,0.962828507717382
2.2769236399521,1.82212020583237,6.09116802108694,5.95468258222013,0.0612100832488474,-0.396622828437626,0.0741299452411885,-0.87864903748653,0.310995538221776,0.346862544655922,0.0709540039997495,0.962285178275971,-0.189511565598877,-0.392904822542886,0.168185444123123,-0.583472186147366,-0.285365398828823,0.397843201347306,-0.620975811738679,0.105676468616122,0.108852651270795,0.886213511626747,-0.135223672636736,-0.0373395527469329
2.6517101854527,3.7687175717358,5.91339102001324,6.10993379131836,0.402945648754091,-0.410530097044923,-0.626780434501147,-0.0454335364374898,0.435316421846778,0.211355914865987,0.226193125942478,-0.694703041719306,0.966575760074383,-0.472944027847997,-0.868070504483827,0.714363911774461,0.800785369505743,0.759950704898586,-0.338573001695733,-0.882472482401697,-0.150926612013521,-0.391991653578385,0.449580059971284,-0.118849492883745
3.48147086553052,4.5811618610857,6.08020396031101,5.96443484359212,-0.0910183198289456,0.224337510433313,0.662544357631819,0.290601651375679,-0.874266621273885,-0.739428692717865,-0.384324522967556,0.105142945628656,1.15197285824081,-0.320228209259087,0.547175891681663,0.187979315869321,0.114360153294644,0.137625706838755,0.096461421547549,-1.21582092744595,-1.35701026278934,0.621695391383555,0.619192450265474,0.339850650576885
1.44691496187492,6.24880546318126,6.16071581542581,6.11424118146655,0.146584838551222,-0.355040124394112,-0.838701254604102,0.489679683209527,0.0371469207265103,0.169774248654384,0.352008405524206,0.356456294827441,-0.204579939967901,-0.182047306172537,0.617362330925613,-0.915830908197374,0.700824753890522,-0.540106975226062,-1.18374561482344,0.0892613767661283,0.171399847934668,1.47459379725955,0.307362179121873,-0.733862742502542
4.93057931120957,3.17815145607183,6.03049517617288,5.95995760434872,0.521674293307805,-0.436835275646361,0.0564258420895181,-1.67402845190762,0.201065240042228,1.27180758562949,-0.0137772606863773,0.0444937337266282,0.0372873635294959,0.0239464623842665,0.276205950568928,-0.0946395830823474,0.0582828645398995,-0.880141085450543,-0.411214389378425,1.10022002437267,-0.11509647526236,0.724385601009872,-0.6300014281174,-0.0198741691252087
1.12238637132452,1.63949835708712,6.10483935614171,6.01038880313698,-0.201581053747086,0.0795585647349399,0.238836852904297,-0.647305530564868,0.249214449600983,-0.474634231771996,0.292276384250957,0.467231548715696,0.0512685229315468,-0.0750308633668744,-0.787839542758772,0.622604273329846,0.0742605236777672,0.298756425223912,-0.473553898972427,0.323048817283179,0.117720636632766,-0.274732036523718,-0.208893691103798,0.273523044458783
7.54755154570022,4.89769592689311,6.05423171839215,6.05329955958546,-0.224754158120348,0.394670484900075,0.452745671520809,1.11197599737141,-0.236665490508571,-1.45793040377168,-1.65213521853519,0.54682371163106,0.753040617768728,0.350134717030851,-0.14575360217138,0.849870566768721,-0.358673302888088,-0.0427404483631073,0.88907446253119,-0.971202698846994,-0.894093627917131,0.0740366106195702,-0.473981691112859,1.12270521023081
2.62546306467452,1.18650923422495,5.96020483258999,6.0357920219245,-0.234009486974542,0.0674597641001986,0.656267026232167,-0.222328583004812,-1.08145548535406,0.181791255115607,0.82664193009501,-0.40170776351562,0.018839944609172,0.195909207940188,0.256987087884488,0.262194331451374,0.113468153489926,-0.012923865100921,-0.799661149203669,-0.0184690579841014,-0.402104661449591,0.0433171553121894,0.201479773621432,0.441272321547453
3.84599841879024,1.63903376820646,5.83663585864729,5.99648930072379,0.311456875089383,-0.717035800088131,-0.369263485774647,0.774448861456922,0.811178278938012,-1.23791159783832,0.199407011193837,-0.254703528718972,0.447454763846526,0.0586344657675975,0.381008650802984,-1.03463379714567,0.148698130609887,0.250148660143127,0.35798926782812,-0.278918426445551,0.0258439601967133,0.000770066537327807,0.320138298021277,-0.1720603329456
4.90868064262381,3.61757066605663,5.98977083996535,6.15702931829797,0.290115032284678,0.231696904911287,0.70057902984931,0.140451144132125,-1.27660204190983,-0.903009804146883,-0.73033024153527,0.832208305437094,0.0481623369421427,0.766081547966834,0.0729620953169938,0.5784501312459,0.352973799150319,-0.174255938403432,-0.746022104275683,-0.188800693065768,-0.874407995153438,0.035275649076593,1.29083491807165,-0.313693845206785
4.44773278722399,2.33279862090528,6.03646260553813,6.1021774384129,0.733418606431326,-1.52802508106814,0.569891972032536,0.587304329974005,-0.101401042957818,-0.834306060757125,0.0876754483063406,0.0686077372741727,0.0354331761782143,0.430427416000655,0.0400746328240302,-0.98439921838842,0.767922282415505,0.38853394772295,-0.324696531721173,-0.362411503374951,0.56111663211157,0.13338919156014,-0.227992847387811,-0.00960926503949855
5.04356094031871,5.42525610934012,5.9595297640801,5.84025816041023,1.17840147045359,0.122029278517543,-0.525049104031715,-0.974602019949999,-1.18032574319335,-0.0750409535110929,0.493284425258423,0.393158789275406,0.781508040453124,-0.0839995903095523,1.06179705988014,-0.549157298780781,-0.671384116295134,-0.986427406006743,0.325362640401392,-0.62821083139924,0.703472982025365,0.275542812421194,1.09179998134475,-0.556002465456652
7.32564220544075,10.9784438783774,5.98927291220288,6.03049340044814,0.994522017329561,-0.555816110372298,0.598470380369888,-0.842596265545735,-1.90496141555054,0.406294918727523,0.999088953621758,0.068101708328318,0.399602627899417,-0.0552173448827631,1.03971243340223,0.725876755528966,-0.848046711677896,0.00178092065338098,-1.48598003490763,-1.75910495206334,1.54766239483393,0.549467913229089,0.715250494731103,-0.374185021534171
8.3539950491154,3.44807220273205,6.19397038520995,6.01776165976698,-0.832754240706985,-0.286551773010461,0.834288456759982,1.23043124281524,-1.48106638013411,1.11199622032831,-0.851025959629608,0.336508828408957,0.666044874618769,-0.810686663114103,-0.646509163950599,0.853019728801465,-0.546770655507732,0.589715377465653,0.626034321370952,-0.0234950957234247,-0.966571515915379,0.360637984301141,0.138639340539359,-0.423935090419788
